6278,9
6278,10
6278,16
6279,4
6279,2
6280,9
6280,21
6280,7
6280,18
6280,13
6280,6
6281,4
6281,21
6282,4
6282,17
6282,3
6282,15
6282,19
6282,1
6282,11
6282,12
6282,13
6283,8
6283,11
6283,12
6283,15
6283,14
6283,19
6284,1
6284,10
6284,20
6284,13
6284,21
6284,6
6284,4
6284,8
6284,18
6284,9
6285,3
6285,12
6285,11
6285,14
6286,7
6286,9
6286,2
6286,8
6286,13
6287,17
6287,6
6287,20
6288,12
6288,7
6289,2
6289,21
6289,6
6289,9
6289,20
6289,16
6289,17
6289,4
6289,3
6290,3
6290,13
6290,4
6291,9
6291,7
6291,2
6291,19
6291,21
6291,12
6291,15
6291,3
6291,11
6292,8
6292,13
6292,7
6292,10
6292,21
6292,6
6292,2
6292,3
6292,20
6292,9
6293,5
6293,13
6293,3
6293,12
6293,9
6293,6
6293,17
6293,14
6294,2
6294,21
6294,16
6294,8
6294,17
6294,14
6295,10
6295,19
6295,4
6295,7
6295,1
6295,6
6295,9
6295,16
6296,8
6296,21
6296,14
6296,5
6296,6
6296,18
6296,15
6296,11
6296,20
6296,4
6297,17
6297,7
6298,2
6298,16
6298,21
6299,5
6299,15
6299,4
6299,8
6299,10
6299,1
6299,20
6300,5
6300,17
6300,19
6300,21
6300,16
6300,15
6300,8
6300,10
6300,3
6301,2
6301,5
6301,18
6301,16
6302,8
6302,17
6302,21
6302,12
6302,9
6302,16
6302,10
6303,20
6303,6
6303,13
6303,8
6303,5
6304,5
6304,12
6304,19
6304,17
6304,21
6304,8
6304,15
6304,11
6304,16
6304,20
6305,12
6305,16
6305,14
6306,2
6306,21
6306,19
6306,5
6307,12
6307,7
6308,20
6308,17
6308,12
6308,18
6308,15
6309,7
6309,5
6309,12
6309,8
6309,1
6309,15
6309,16
6309,13
6309,11
6309,14
6310,7
6310,20
6310,9
6311,14
6311,8
6311,1
6311,18
6311,7
6311,10
6312,9
6312,6
6312,11
6312,12
6312,5
6312,15
6312,8
6312,7
6312,14
6313,3
6313,21
6313,2
6313,13
6313,4
6313,6
6313,19
6313,20
6314,21
6314,7
6314,8
6314,14
6314,11
6314,5
6314,17
6314,1
6314,13
6314,20
6315,8
6315,1
6315,12
6315,4
6315,9
6315,6
6315,13
6315,20
6315,3
6316,16
6316,14
6316,6
6316,10
6316,17
6316,20
6316,4
6316,11
6316,2
6317,21
6317,20
6317,2
6317,5
6318,8
6318,7
6319,12
6319,7
6320,21
6320,19
6320,6
6320,16
6320,17
6320,1
6320,8
6320,13
6320,7
6321,16
6321,9
6321,15
6321,10
6321,5
6322,20
6322,21
6322,2
6322,8
6322,19
6322,7
6322,15
6322,10
6322,14
6323,13
6323,10
6323,4
6324,17
6324,18
6324,11
6324,16
6324,13
6324,9
6325,15
6325,11
6325,12
6325,20
6325,13
6325,19
6325,3
6325,14
6326,9
6326,21
6326,13
6326,1
6326,3
6327,15
6327,20
6327,3
6327,7
6327,12
6327,5
6327,13
6327,6
6327,16
6327,17
6328,14
6328,9
6329,5
6329,13
6330,1
6330,4
6330,9
6330,5
6330,18
6330,12
6331,10
6331,6
6331,1
6331,16
6331,8
6331,17
6331,4
6331,19
6332,9
6332,20
6332,21
6332,17
6332,3
6332,4
6333,11
6333,1
6333,7
6333,10
6333,15
6334,14
6334,9
6334,16
6334,10
6335,4
6335,1
6335,18
6335,6
6335,15
6336,21
6336,18
6336,8
6337,18
6337,16
6337,4
6338,9
6338,14
6338,8
6338,3
6338,11
6338,12
6338,10
6338,16
6338,4
6338,17
6339,4
6339,18
6339,2
6339,16
6339,17
6339,3
6339,20
6340,20
6340,1
6341,9
6341,19
6341,17
6341,10
6341,6
6341,16
6341,12
6341,8
6342,1
6342,14
6342,16
6342,7
6342,9
6342,8
6342,19
6342,11
6343,16
6343,18
6343,10
6344,16
6344,3
6344,20
6344,9
6344,5
6345,10
6345,18
6346,10
6346,6
6346,4
6346,16
6346,20
6346,13
6346,14
6347,20
6347,16
6347,13
6347,8
6347,9
6347,17
6347,12
6348,2
6348,12
6348,19
6348,18
6348,6
6348,14
6348,1
6348,5
6349,18
6349,17
6349,13
6349,20
6349,10
6350,15
6350,20
6351,7
6351,1
6352,3
6352,14
6352,19
6352,7
6352,12
6352,4
6352,13
6352,18
6353,5
6353,6
6353,1
6354,18
6354,19
6354,20
6354,2
6354,9
6354,21
6354,14
6354,3
6354,13
6354,4
6355,15
6355,14
6355,9
6355,17
6355,11
6355,12
6356,8
6356,11
6356,1
6356,4
6356,9
6357,4
6357,9
6357,20
6357,18
6357,2
6357,12
6358,14
6358,3
6358,18
6358,11
6359,4
6359,11
6359,13
6359,12
6359,1
6359,2
6359,3
6359,6
6360,13
6360,3
6360,17
6360,16
6360,2
6360,1
6360,9
6360,12
6360,21
6361,12
6361,19
6361,16
6361,5
6361,18
6361,11
6361,17
6361,7
6361,9
6362,3
6362,5
6362,10
6362,7
6362,16
6362,8
6363,8
6363,21
6363,12
6363,10
6363,18
6363,20
6364,15
6364,19
6364,8
6364,21
6364,13
6365,18
6365,5
6365,3
6365,2
6365,17
6366,1
6366,4
6366,14
6366,19
6366,11
6366,6
6367,6
6367,2
6367,13
6367,17
6367,9
6367,4
6367,8
6367,10
6367,18
6368,15
6368,13
6368,20
6368,4
6368,5
6368,6
6368,1
6369,6
6369,2
6369,21
6369,20
6369,3
6369,16
6370,2
6370,13
6370,17
6370,21
6370,7
6370,5
6370,19
6370,10
6370,18
6371,8
6371,11
6371,4
6371,3
6371,7
6371,5
6371,14
6371,21
6371,16
6372,9
6372,18
6372,4
6372,20
6372,1
6373,3
6373,2
6373,10
6373,8
6373,17
6373,14
6373,13
6373,6
6374,6
6374,9
6374,11
6374,19
6374,1
6374,21
6374,4
6374,15
6374,7
6374,12
6375,17
6375,13
6376,12
6376,3
6377,15
6377,17
6377,18
6377,16
6378,10
6378,14
6378,6
6378,1
6378,13
6378,3
6378,7
6378,4
6378,5
6379,17
6379,9
6380,9
6380,5
6380,6
6380,14
6380,13
6380,17
6380,12
6380,1
6380,2
6381,18
6381,4
6381,5
6381,21
6381,1
6381,8
6381,19
6381,14
6382,18
6382,19
6382,4
6383,8
6383,4
6383,21
6384,3
6384,2
6384,8
6384,9
6384,17
6384,16
6384,11
6384,10
6384,6
6384,19
6385,14
6385,16
6385,6
6385,12
6385,17
6385,20
6386,6
6386,3
6386,7
6386,8
6386,15
6387,4
6387,3
6387,16
6387,21
6387,10
6387,13
6387,15
6387,17
6387,12
6388,15
6388,5
6388,13
6388,16
6388,21
6388,9
6388,4
6388,14
6388,2
6389,18
6389,7
6389,9
6389,17
6389,13
6389,20
6389,4
6390,3
6390,15
6390,17
6390,1
6390,12
6390,6
6391,1
6391,17
6391,18
6391,4
6391,12
6391,15
6391,19
6391,21
6392,21
6392,10
6392,6
6392,3
6392,14
6392,1
6392,8
6392,13
6392,5
6393,7
6393,5
6393,9
6393,12
6393,18
6393,2
6393,1
6393,10
6393,19
6393,20
6394,21
6394,2
6394,5
6395,20
6395,12
6395,6
6395,19
6395,8
6396,20
6396,10
6397,1
6397,20
6397,9
6397,6
6397,18
6398,3
6398,11
6398,8
6398,2
6398,10
6398,15
6398,1
6398,14
6398,19
6398,13
6399,7
6399,6
6399,19
6399,2
6399,20
6399,5
6399,12
6400,1
6400,17
6400,11
6400,7
6400,5
6400,9
6401,3
6401,19
6401,4
6401,12
6401,18
6401,9
6401,15
6401,17
6401,2
6401,14
6402,5
6402,11
6402,18
6402,15
6402,13
6402,7
6402,12
6402,2
6403,8
6403,20
6404,3
6404,13
6405,14
6405,2
6405,16
6405,9
6405,4
6405,7
6405,12
6405,8
6405,13
6406,9
6406,16
6406,13
6406,2
6406,3
6406,17
6406,4
6407,21
6407,12
6407,5
6407,15
6407,7
6407,8
6407,10
6407,14
6407,3
6408,19
6408,14
6408,16
6408,20
6408,3
6408,1
6408,21
6409,13
6409,10
6409,1
6409,3
6409,12
6409,18
6410,5
6410,6
6410,2
6410,17
6410,7
6410,13
6411,9
6411,8
6411,4
6411,13
6412,15
6412,19
6412,2
6412,1
6412,14
6412,20
6412,6
6412,4
6413,15
6413,18
6413,9
6413,7
6413,14
6413,16
6413,1
6413,13
6413,6
6414,21
6414,14
6414,12
6414,4
6414,10
6414,3
6415,15
6415,16
6416,15
6416,19
6416,6
6416,21
6416,20
6416,2
6416,18
6416,8
6417,1
6417,5
6417,4
6417,17
6417,12
6417,9
6417,11
6417,6
6417,3
6418,5
6418,3
6418,11
6418,21
6418,13
6419,16
6419,5
6419,19
6420,7
6420,17
6420,11
6420,1
6420,5
6420,20
6420,2
6420,19
6420,8
6420,3
6421,6
6421,16
6422,17
6422,7
6422,10
6422,5
6423,9
6423,3
6424,15
6424,7
6424,10
6424,11
6424,3
6425,21
6425,13
6426,11
6426,21
6426,9
6426,17
6427,10
6427,5
6427,18
6427,6
6427,21
6428,6
6428,1
6429,12
6429,15
6429,3
6429,20
6429,21
6429,11
6429,16
6429,6
6429,1
6429,14
6430,17
6430,2
6430,15
6430,20
6430,5
6430,10
6430,13
6430,6
6430,18
6430,21
6431,16
6431,10
6431,15
6431,18
6431,5
6431,20
6431,11
6431,21
6432,1
6432,14
6432,12
6432,10
6432,8
6432,13
6432,20
6432,9
6432,18
6432,11
6433,14
6433,5
6433,6
6434,2
6434,5
6434,8
6434,10
6435,20
6435,15
6435,12
6435,6
6435,7
6435,16
6435,4
6435,17
6435,18
6435,21
6436,21
6436,1
6436,5
6436,16
6436,15
6436,12
6436,10
6437,9
6437,15
6437,6
6437,18
6438,4
6438,9
6439,17
6439,16
6439,5
6439,9
6439,7
6439,8
6439,21
6440,20
6440,4
6440,21
6440,6
6440,5
6440,14
6441,5
6441,13
6441,2
6441,1
6441,19
6441,3
6441,8
6441,11
6441,17
6441,6
6442,21
6442,15
6442,13
6443,16
6443,19
6443,17
6443,15
6443,2
6443,7
6443,11
6444,7
6444,15
6444,3
6444,19
6444,5
6444,8
6444,2
6444,12
6444,11
6444,4
6445,16
6445,6
6445,19
6445,1
6445,13
6445,12
6445,15
6446,3
6446,13
6446,19
6446,12
6446,16
6446,2
6446,17
6447,5
6447,18
6448,12
6448,5
6448,13
6449,18
6449,15
6449,4
6449,20
6449,8
6449,7
6449,3
6449,2
6449,10
6449,21
6450,6
6450,4
6450,2
6451,10
6451,16
6451,5
6452,6
6452,2
6453,14
6453,9
6453,5
6453,10
6453,21
6453,8
6453,2
6453,17
6453,20
6453,11
6454,8
6454,15
6454,17
6454,7
6454,12
6454,5
6454,14
6454,21
6454,19
6455,17
6455,20
6455,12
6456,1
6456,5
6456,14
6456,11
6456,9
6457,14
6457,16
6457,15
6457,1
6457,3
6457,19
6458,9
6458,3
6458,14
6458,6
6458,7
6458,19
6458,5
6458,16
6458,20
6458,4
6459,2
6459,19
6459,7
6459,13
6459,1
6459,12
6459,5
6459,4
6460,10
6460,12
6460,13
6460,7
6460,8
6460,6
6460,2
6460,4
6460,3
6460,20
6461,13
6461,15
6461,4
6461,3
6462,12
6462,8
6462,9
6463,9
6463,21
6463,13
6463,3
6463,2
6464,11
6464,13
6465,20
6465,12
6465,3
6465,16
6465,14
6465,4
6465,15
6465,7
6465,19
6465,1
6466,16
6466,14
6466,2
6466,18
6466,9
6466,8
6466,10
6467,6
6467,17
6467,4
6467,18
6467,16
6468,14
6468,21
6468,12
6468,17
6468,8
6468,4
6468,15
6468,11
6468,7
6469,3
6469,7
6469,2
6469,4
6469,21
6469,12
6469,5
6469,10
6469,11
6470,1
6470,8
6470,14
6470,15
6470,20
6470,4
6470,9
6470,12
6470,17
6471,4
6471,14
6471,1
6471,5
6471,13
6471,3
6471,19
6472,14
6472,10
6472,2
6472,21
6472,17
6472,19
6472,12
6473,18
6473,16
6473,14
6473,9
6473,17
6474,4
6474,18
6475,18
6475,21
6475,10
6475,1
6475,2
6475,5
6475,16
6475,12
6475,8
6475,3
6476,1
6476,18
6476,6
6476,20
6476,7
6476,10
6476,21
6476,15
6476,17
6477,13
6477,5
6478,1
6478,16
6478,18
6478,6
6478,3
6478,10
6478,17
6479,12
6479,11
6479,13
6479,4
6479,20
6479,21
6479,15
6479,16
6479,17
6479,14
6480,16
6480,3
6480,12
6480,18
6480,17
6480,2
6481,10
6481,7
6481,12
6481,17
6481,4
6481,6
6481,9
6481,2
6482,2
6482,20
6482,10
6483,18
6483,1
6483,2
6483,8
6483,13
6484,3
6484,12
6484,15
6484,20
6484,19
6484,1
6484,5
6484,18
6484,10
6485,5
6485,14
6485,19
6485,9
6485,3
6485,7
6485,11
6485,4
6485,12
6485,8
6486,8
6486,21
6486,6
6486,19
6487,15
6487,1
6487,10
6487,16
6487,3
6487,12
6488,3
6488,4
6489,7
6489,5
6489,21
6489,8
6489,9
6489,4
6489,15
6489,3
6490,10
6490,13
6490,17
6490,2
6491,11
6491,20
6491,4
6491,10
6491,14
6491,3
6491,16
6491,19
6491,5
6491,18
6492,20
6492,11
6492,16
6492,8
6492,9
6492,17
6492,14
6492,1
6492,12
6493,8
6493,17
6493,21
6493,2
6493,9
6493,11
6494,3
6494,18
6494,14
6494,20
6494,11
6495,2
6495,15
6495,10
6495,13
6495,12
6495,4
6495,1
6496,19
6496,14
6496,18
6496,21
6496,7
6497,20
6497,21
6497,6
6497,18
6497,17
6497,2
6497,10
6497,12
6497,5
6497,4
6498,21
6498,2
6498,14
6498,11
6498,12
6498,5
6498,17
6498,4
6498,20
6499,1
6499,2
6499,4
6499,11
6500,20
6500,7
6500,18
6500,21
6500,17
6501,9
6501,18
6501,10
6501,14
6502,15
6502,6
6502,20
6502,12
6502,16
6502,3
6502,11
6502,1
6502,9
6503,6
6503,1
6503,2
6503,19
6503,10
6503,3
6504,8
6504,17
6504,18
6504,10
6504,19
6504,16
6504,21
6504,15
6505,7
6505,3
6505,8
6505,4
6505,14
6505,21
6505,5
6506,20
6506,16
6507,3
6507,20
6507,21
6507,9
6507,5
6507,8
6507,13
6507,12
6507,4
6507,10
6508,4
6508,9
6508,16
6508,15
6508,19
6508,18
6508,11
6508,1
6509,10
6509,7
6509,9
6509,11
6510,20
6510,15
6510,3
6510,12
6510,8
6510,10
6510,21
6510,19
6511,6
6511,9
6511,8
6511,16
6511,10
6511,14
6512,3
6512,15
6513,8
6513,6
6513,10
6514,14
6514,11
6514,2
6514,12
6514,6
6514,10
6515,21
6515,3
6515,13
6515,4
6515,11
6515,6
6515,19
6515,17
6515,15
6515,18
6516,8
6516,21
6516,2
6516,18
6516,1
6517,11
6517,2
6517,19
6517,16
6517,14
6517,1
6517,21
6518,19
6518,18
6518,4
6518,21
6518,16
6518,8
6518,2
6519,10
6519,15
6519,14
6519,5
6519,16
6519,4
6519,21
6520,8
6520,5
6520,20
6520,17
6521,10
6521,19
6521,3
6521,7
6521,9
6522,21
6522,6
6522,5
6522,12
6522,9
6522,18
6522,7
6522,1
6522,10
6522,19
6523,14
6523,4
6523,16
6523,1
6523,18
6523,11
6524,14
6524,8
6524,4
6524,12
6524,16
6524,9
6525,21
6525,17
6525,20
6525,3
6525,14
6525,15
6526,4
6526,10
6527,12
6527,14
6527,3
6527,11
6527,7
6528,14
6528,18
6528,19
6529,18
6529,12
6529,14
6529,10
6529,9
6529,2
6529,5
6529,8
6530,17
6530,15
6530,12
6530,7
6530,14
6531,16
6531,2
6531,18
6531,17
6531,21
6531,4
6532,1
6532,8
6532,3
6533,11
6533,5
6533,10
6533,16
6533,3
6533,19
6533,15
6533,6
6534,15
6534,6
6534,19
6534,13
6534,2
6534,12
6534,1
6534,21
6535,5
6535,9
6535,20
6535,21
6535,3
6535,2
6535,8
6535,13
6535,10
6536,3
6536,16
6536,19
6536,21
6536,20
6536,9
6536,15
6537,3
6537,6
6537,19
6537,18
6537,20
6537,14
6538,20
6538,10
6538,16
6538,18
6538,6
6538,14
6538,9
6538,12
6539,17
6539,3
6539,19
6540,8
6540,18
6541,10
6541,13
6541,6
6541,15
6541,17
6541,2
6542,7
6542,10
6542,20
6542,1
6542,21
6542,9
6543,5
6543,14
6543,17
6543,19
6544,17
6544,3
6544,10
6545,8
6545,21
6545,13
6545,14
6545,2
6545,15
6546,7
6546,12
6546,17
6546,4
6546,10
6546,15
6546,20
6546,2
6546,6
6547,20
6547,16
6547,9
6547,19
6547,7
6547,1
6548,17
6548,15
6548,2
6548,8
6548,14
6548,6
6549,20
6549,12
6549,17
6550,7
6550,14
6550,17
6550,12
6550,18
6551,3
6551,14
6551,16
6551,9
6551,6
6551,12
6551,2
6551,21
6551,4
6552,8
6552,21
6552,20
6552,19
6552,9
6552,3
6552,7
6552,17
6552,2
6552,4
6553,9
6553,11
6553,4
6553,10
6553,14
6553,16
6553,19
6553,5
6554,15
6554,17
6554,7
6555,7
6555,21
6555,6
6555,12
6556,21
6556,6
6556,10
6556,7
6556,11
6556,13
6556,3
6556,20
6556,8
6557,4
6557,7
6557,8
6557,10
6557,5
6557,12
6557,14
6558,3
6558,7
6558,16
6559,8
6559,4
6559,9
6559,6
6559,19
6559,16
6559,14
6559,13
6559,1
6560,19
6560,6
6560,20
6560,15
6561,7
6561,13
6561,8
6561,14
6561,3
6561,4
6561,15
6561,18
6561,19
6561,16
6562,3
6562,21
6562,5
6562,2
6562,11
6563,8
6563,4
6563,17
6563,5
6563,10
6563,15
6563,1
6563,7
6563,11
6564,7
6564,9
6564,16
6564,12
6564,21
6564,10
6564,8
6564,2
6564,6
6565,18
6565,19
6565,10
6565,9
6565,14
6565,2
6565,15
6565,17
6566,3
6566,15
6566,8
6566,17
6566,19
6566,20
6566,18
6567,2
6567,17
6567,8
6567,16
6567,20
6567,4
6568,20
6568,14
6568,8
6568,6
6568,9
6568,3
6568,19
6568,11
6568,5
6569,10
6569,15
6569,14
6569,13
6570,7
6570,1
6570,5
6570,15
6570,12
6570,9
6571,12
6571,15
6571,21
6572,11
6572,5
6572,19
6572,6
6572,3
6572,15
6572,10
6572,9
6572,16
6573,5
6573,14
6573,13
6573,16
6573,6
6573,19
6573,10
6573,17
6573,20
6574,17
6574,8
6574,19
6574,21
6574,20
6575,10
6575,17
6575,19
6575,20
6576,5
6576,21
6576,8
6576,15
6576,7
6577,15
6577,6
6577,3
6577,18
6577,12
6578,19
6578,17
6578,4
6578,5
6578,2
6578,16
6579,16
6579,3
6580,12
6580,3
6580,15
6580,6
6580,9
6580,7
6580,10
6580,14
6580,16
6581,21
6581,9
6581,20
6581,5
6581,8
6581,10
6582,3
6582,6
6582,4
6582,7
6582,8
6582,1
6583,4
6583,5
6583,9
6583,10
6583,19
6583,12
6583,7
6584,6
6584,15
6584,7
6584,14
6584,3
6584,18
6584,16
6584,13
6585,15
6585,6
6585,5
6585,17
6586,15
6586,8
6586,3
6586,4
6587,16
6587,7
6587,8
6587,19
6587,12
6587,3
6587,10
6588,14
6588,19
6588,6
6588,15
6588,1
6588,9
6588,11
6588,16
6588,8
6589,14
6589,11
6589,5
6590,11
6590,9
6590,19
6590,15
6590,12
6591,8
6591,18
6591,1
6591,20
6591,12
6591,13
6591,3
6591,9
6592,5
6592,21
6592,12
6592,18
6592,13
6592,2
6593,17
6593,3
6593,13
6594,9
6594,12
6594,8
6594,10
6594,16
6594,2
6595,6
6595,21
6595,5
6595,15
6595,12
6595,3
6596,10
6596,5
6596,11
6596,16
6596,8
6596,3
6596,20
6596,17
6597,13
6597,21
6597,9
6597,6
6597,18
6598,2
6598,20
6598,17
6598,3
6598,9
6598,18
6598,15
6598,16
6598,13
6599,7
6599,17
6600,4
6600,11
6600,2
6600,10
6600,14
6600,7
6600,20
6600,1
6600,9
6601,12
6601,1
6602,11
6602,9
6602,8
6603,4
6603,17
6603,11
6603,10
6604,5
6604,7
6604,2
6604,13
6604,20
6604,4
6605,17
6605,18
6605,13
6605,16
6605,6
6605,7
6605,4
6605,14
6605,12
6606,10
6606,4
6606,7
6606,17
6606,9
6606,16
6607,17
6607,13
6607,8
6607,19
6607,21
6607,4
6608,3
6608,16
6608,5
6608,4
6608,9
6608,7
6608,6
6608,1
6609,16
6609,8
6610,1
6610,9
6610,20
6610,12
6610,21
6610,3
6610,7
6610,4
6610,16
6610,5
6611,12
6611,5
6611,17
6611,19
6612,13
6612,9
6613,10
6613,3
6613,20
6614,9
6614,18
6614,3
6614,15
6614,11
6614,8
6614,12
6615,16
6615,18
6615,8
6615,17
6615,11
6615,1
6616,8
6616,20
6616,11
6616,19
6616,3
6616,10
6616,1
6616,16
6616,12
6617,19
6617,10
6617,7
6617,14
6618,11
6618,20
6618,2
6619,15
6619,16
6619,5
6619,20
6619,14
6619,12
6619,11
6619,6
6620,18
6620,9
6620,13
6620,17
6620,19
6620,14
6621,9
6621,20
6621,10
6621,13
6621,17
6621,4
6622,15
6622,18
6623,15
6623,17
6623,8
6623,2
6623,19
6623,21
6623,4
6623,18
6624,10
6624,9
6624,12
6624,3
6625,20
6625,2
6625,17
6625,12
6625,10
6625,16
6625,6
6625,13
6625,21
6625,3
6626,17
6626,1
6626,18
6626,14
6626,20
6627,6
6627,14
6627,1
6627,13
6627,7
6627,20
6627,15
6627,18
6627,2
6628,10
6628,20
6628,12
6628,1
6628,15
6628,4
6628,11
6628,16
6628,13
6629,4
6629,16
6630,8
6630,7
6630,3
6630,14
6630,5
6630,4
6630,18
6630,2
6630,10
6630,9
6631,20
6631,1
6631,10
6632,16
6632,2
6632,5
6633,5
6633,17
6633,4
6633,10
6633,1
6633,20
6633,21
6633,8
6633,15
6634,3
6634,10
6634,6
6635,7
6635,5
6635,13
6635,3
6635,17
6635,9
6635,16
6635,18
6635,15
6635,10
6636,6
6636,8
6636,14
6636,9
6636,20
6636,11
6637,4
6637,11
6637,9
6637,10
6637,5
6638,5
6638,3
6638,11
6638,19
6638,13
6638,17
6638,20
6638,6
6638,4
6639,2
6639,9
6640,21
6640,7
6640,2
6640,16
6640,8
6640,14
6640,15
6640,4
6640,9
6641,13
6641,1
6642,16
6642,20
6643,19
6643,10
6643,3
6643,16
6644,1
6644,3
6644,14
6644,5
6645,8
6645,10
6645,5
6645,15
6645,14
6645,20
6645,9
6646,12
6646,3
6646,14
6646,17
6647,12
6647,7
6647,6
6647,4
6647,1
6647,18
6647,2
6648,3
6648,13
6648,4
6648,7
6648,6
6649,12
6649,13
6649,4
6649,19
6649,1
6649,10
6649,20
6649,5
6649,7
6649,6
6650,21
6650,7
6651,14
6651,3
6651,2
6651,7
6651,18
6652,19
6652,5
6652,4
6652,7
6652,6
6652,12
6653,6
6653,4
6653,7
6653,11
6653,12
6654,3
6654,12
6654,14
6654,20
6654,11
6655,21
6655,8
6655,18
6655,13
6655,11
6655,1
6656,8
6656,5
6656,19
6656,4
6656,20
6656,13
6657,9
6657,10
6657,13
6657,18
6657,21
6658,9
6658,15
6658,7
6659,2
6659,11
6659,4
6659,8
6659,19
6659,6
6659,12
6659,1
6660,1
6660,16
6660,21
6660,14
6660,19
6660,15
6660,9
6660,7
6660,3
6661,13
6661,12
6661,7
6661,20
6661,16
6661,15
6661,10
6661,1
6661,6
6662,4
6662,7
6662,5
6662,16
6662,1
6662,3
6662,20
6662,6
6662,19
6663,5
6663,2
6663,18
6663,17
6663,19
6663,10
6663,21
6663,4
6663,8
6663,11
6664,3
6664,17
6664,15
6664,21
6665,6
6665,20
6665,21
6665,4
6665,15
6665,19
6666,14
6666,18
6666,17
6666,11
6666,21
6667,12
6667,4
6667,10
6667,19
6667,18
6667,15
6667,3
6667,14
6667,6
6667,13
6668,1
6668,6
6668,15
6668,21
6668,5
6669,19
6669,13
6669,18
6669,11
6669,21
6669,15
6669,17
6669,14
6669,3
6670,1
6670,3
6670,10
6670,19
6670,2
6670,16
6670,7
6671,12
6671,4
6671,20
6671,21
6671,18
6671,15
6672,11
6672,14
6672,15
6672,9
6672,6
6672,2
6672,20
6673,15
6673,17
6673,19
6673,18
6673,20
6673,7
6673,13
6673,11
6674,21
6674,13
6674,12
6674,19
6674,9
6674,1
6674,17
6674,2
6674,5
6674,20
6675,8
6675,14
6675,3
6675,17
6675,6
6675,10
6675,1
6676,20
6676,15
6676,7
6676,19
6676,10
6676,4
6677,9
6677,10
6677,7
6677,8
6677,21
6677,17
6677,4
6678,6
6678,19
6678,1
6679,8
6679,12
6679,9
6679,10
6679,15
6679,21
6680,2
6680,20
6681,14
6681,1
6681,7
6681,21
6682,13
6682,20
6682,16
6682,1
6682,4
6683,18
6683,12
6683,5
6683,10
6683,17
6684,15
6684,3
6684,21
6684,20
6684,1
6685,8
6685,10
6685,15
6686,19
6686,2
6686,5
6686,9
6686,13
6686,4
6687,14
6687,6
6688,19
6688,9
6689,15
6689,18
6689,2
6689,3
6689,13
6690,3
6690,2
6690,20
6690,7
6690,21
6691,3
6691,14
6691,18
6691,16
6692,13
6692,16
6692,6
6692,2
6692,4
6692,12
6692,8
6692,15
6692,10
6693,15
6693,10
6693,20
6693,7
6693,11
6693,2
6693,1
6694,10
6694,8
6694,17
6694,11
6694,15
6694,13
6695,2
6695,20
6695,15
6696,7
6696,12
6697,4
6697,16
6697,12
6697,21
6697,9
6698,21
6698,20
6698,8
6698,16
6698,12
6698,5
6699,8
6699,12
6699,13
6699,14
6699,3
6699,18
6700,4
6700,8
6700,11
6700,16
6700,19
6700,21
6701,15
6701,17
6701,16
6701,12
6702,11
6702,21
6702,7
6702,13
6702,6
6702,12
6702,16
6702,17
6702,19
6702,1
6703,4
6703,15
6703,5
6703,18
6703,16
6703,6
6703,19
6703,13
6704,4
6704,2
6704,13
6704,3
6704,8
6704,11
6705,4
6705,19
6705,14
6705,9
6706,20
6706,13
6706,8
6706,1
6706,19
6706,17
6706,15
6706,3
6706,12
6707,7
6707,13
6708,4
6708,16
6708,10
6708,2
6708,5
6708,11
6708,7
6708,9
6709,5
6709,18
6710,11
6710,5
6710,6
6710,12
6710,14
6710,15
6710,3
6710,7
6711,21
6711,18
6711,14
6711,16
6711,4
6712,19
6712,2
6713,14
6713,18
6713,10
6713,1
6713,17
6713,6
6714,13
6714,16
6714,19
6715,14
6715,15
6715,19
6715,8
6715,20
6715,17
6716,16
6716,18
6716,21
6716,13
6716,6
6716,5
6717,4
6717,6
6717,9
6717,8
6717,19
6717,5
6717,15
6717,10
6718,12
6718,15
6718,10
6718,7
6718,6
6718,13
6718,4
6718,14
6719,1
6719,7
6719,8
6720,10
6720,6
6720,8
6720,7
6720,13
6720,20
6720,11
6720,15
6720,5
6720,21
6721,18
6721,13
6721,9
6721,14
6721,17
6721,8
6721,16
6722,14
6722,8
6722,20
6722,17
6722,21
6722,7
6722,3
6722,5
6723,6
6723,7
6723,14
6723,12
6723,2
6723,10
6723,20
6723,5
6724,16
6724,1
6724,11
6724,21
6724,4
6724,10
6724,6
6724,8
6725,18
6725,14
6725,1
6725,19
6725,17
6725,12
6726,8
6726,17
6727,3
6727,9
6727,21
6727,4
6727,11
6727,17
6727,18
6728,15
6728,14
6728,3
6728,7
6728,12
6728,19
6729,15
6729,18
6729,19
6729,12
6729,17
6729,9
6729,1
6730,12
6730,21
6730,4
6730,8
6730,17
6731,18
6731,21
6731,15
6731,1
6731,4
6731,17
6731,11
6731,13
6731,2
6732,13
6732,21
6733,15
6733,9
6733,12
6733,21
6733,7
6733,19
6733,8
6733,11
6733,2
6734,1
6734,9
6734,16
6734,12
6734,6
6734,4
6735,1
6735,6
6735,21
6735,5
6735,18
6735,7
6736,20
6736,21
6736,14
6736,13
6736,1
6736,12
6737,10
6737,12
6737,18
6737,4
6738,3
6738,13
6739,5
6739,2
6739,15
6739,11
6739,14
6739,10
6740,19
6740,6
6740,13
6741,3
6741,5
6741,11
6741,21
6741,19
6741,14
6741,13
6742,17
6742,10
6742,7
6742,12
6742,13
6742,4
6742,2
6742,9
6743,1
6743,12
6743,2
6743,7
6743,17
6743,18
6744,7
6744,1
